1342212210642,StockTick,CSCO,303.6841123715864,318
1342212210645,StockTick,DELL,304.10907463401304,275
1342212210648,StockTick,GOOG,304.33245277918303,204
1342212210652,StockTick,MSFT,303.11683558363256,452
1342212210658,StockTick,ORCL,301.4125346275568,192
1342212210659,StockTick,SUNW,301.0387463449696,225
1342212210667,StockTick,YHOO,302.0542778771089,196
1342212210667,StockTick,CSCO,302.1296011461834,495
1342212210668,StockTick,DELL,302.51077873421514,291
1342212210670,StockTick,GOOG,303.8837800978133,296
1342212210674,StockTick,MSFT,303.56303603404695,253
1342212210680,StockTick,ORCL,303.6150315532411,210
1342212210680,StockTick,SUNW,304.2062328559792,437
1342212210685,StockTick,YHOO,305.1546932057028,373
1342212210685,StockTick,CSCO,305.0848070339081,463
1342212210688,StockTick,DELL,305.78466953091106,204
1342212210691,StockTick,GOOG,304.84297959969234,147
1342212210694,StockTick,MSFT,304.85588643668615,397
1342212210699,StockTick,ORCL,303.212122568502,417
1342212210700,StockTick,SUNW,304.2278204261774,216
1342212210703,StockTick,YHOO,303.0659623311346,380
1342212210708,StockTick,CSCO,303.7625240239244,467
1342212210709,StockTick,DELL,303.9110983124452,112
1342212210712,StockTick,GOOG,305.58095852561996,212
1342212210717,StockTick,MSFT,305.5487011256928,375
1342212210718,StockTick,ORCL,305.4287614710823,366
1342212210721,StockTick,SUNW,305.14407892923055,276
1342212210724,StockTick,YHOO,306.00969568368924,238
1342212210727,StockTick,CSCO,305.37101923659606,215
1342212210730,StockTick,DELL,305.275843296814,107
1342212210733,StockTick,GOOG,304.55369103589237,218
1342212210736,StockTick,MSFT,304.7827764396129,116
1342212210739,StockTick,ORCL,303.6694453914282,105
1342212210769,StockTick,SUNW,303.2911776976544,356
1342212210769,StockTick,YHOO,300.12596642331596,423
1342212210769,StockTick,CSCO,299.9840820129647,215
1342212210769,StockTick,DELL,300.2024277804673,214
1342212210769,StockTick,GOOG,301.27090210018923,300
1342212210769,StockTick,MSFT,301.8815994568535,169
1342212210769,StockTick,ORCL,301.5613463607659,203
1342212210770,StockTick,SUNW,300.0763660432184,227
1342212210770,StockTick,YHOO,299.9114357764463,151
1342212210770,StockTick,CSCO,300.56385516814134,102
1342212210784,StockTick,DELL,300.93807885413156,399
1342212210784,StockTick,GOOG,301.9308039496738,318
1342212210784,StockTick,MSFT,302.01126954120434,449
1342212210784,StockTick,ORCL,302.32403535038253,481
1342212210785,StockTick,SUNW,301.18064177646875,309
1342212210789,StockTick,YHOO,301.89317260298674,303
1342212210794,StockTick,CSCO,301.69418749248234,335
1342212210794,StockTick,DELL,300.81920329864,386
1342212210810,StockTick,GOOG,299.34879246292564,178
1342212210810,StockTick,MSFT,298.63422558158055,389
1342212210810,StockTick,ORCL,299.9159610925671,223
1342212210811,StockTick,SUNW,300.8050988212682,488
1342212210811,StockTick,YHOO,300.89819609247155,105
1342212210814,StockTick,CSCO,299.3603452997984,136
1342212210815,StockTick,DELL,299.0150519134193,246
1342212210818,StockTick,GOOG,300.05347604046597,283
1342212210822,StockTick,MSFT,298.55194392270823,384
1342212210826,StockTick,ORCL,297.1235596879881,228
1342212210827,StockTick,SUNW,296.5136704449613,239
1342212210830,StockTick,YHOO,296.82952576753814,127
1342212210834,StockTick,CSCO,297.22849762036816,247
1342212210836,StockTick,DELL,297.7389938656093,146
1342212210839,StockTick,GOOG,297.15869565141094,484
1342212210842,StockTick,MSFT,297.1607504399038,435
1342212210845,StockTick,ORCL,297.3439410790008,366
1342212210848,StockTick,SUNW,296.8770943187652,179
1342212210851,StockTick,YHOO,298.20250404717166,364
1342212210854,StockTick,CSCO,298.0887651419353,355
1342212210857,StockTick,DELL,297.3784500461698,330
1342212210860,StockTick,GOOG,297.1083688481851,415
1342212210863,StockTick,MSFT,296.0723340555998,243
1342212210866,StockTick,ORCL,295.32516269459103,410
1342212210869,StockTick,SUNW,296.2294016341769,439
1342212210872,StockTick,YHOO,297.27954364032814,407
1342212210875,StockTick,CSCO,299.03759589717697,165
1342212210878,StockTick,DELL,299.73272380765786,432
1342212210882,StockTick,GOOG,298.81604567292663,100
1342212210884,StockTick,MSFT,298.23806137776575,362
1342212210887,StockTick,ORCL,298.16274812608856,233
1342212210890,StockTick,SUNW,298.80424550116834,461
1342212210893,StockTick,YHOO,298.61711781252455,398
1342212210896,StockTick,CSCO,299.8177235166254,276
1342212210899,StockTick,DELL,300.744692498592,130
1342212210902,StockTick,GOOG,300.4382681756582,404
1342212210905,StockTick,MSFT,299.95610303865794,466
1342212210908,StockTick,ORCL,299.4350958439574,297
1342212210911,StockTick,SUNW,300.48406768751494,471
1342212210914,StockTick,YHOO,301.68737260253806,340
1342212210917,StockTick,CSCO,301.1231760290251,488
1342212210920,StockTick,DELL,301.7359397667801,126
1342212210923,StockTick,GOOG,300.88686633748483,364
1342212210926,StockTick,MSFT,299.16269537627,412
1342212210929,StockTick,ORCL,298.6641867568913,155
1342212210932,StockTick,SUNW,298.70660922452595,223
1342212210935,StockTick,YHOO,299.13040057022226,307
1342212210938,StockTick,CSCO,300.70254292131693,238
1342212210941,StockTick,DELL,301.7056086776802,128
1342212210944,StockTick,GOOG,302.3746039785381,259
1342212210947,StockTick,MSFT,303.15484734961547,409
1342212210950,StockTick,ORCL,304.48091735459826,171
1342212210953,StockTick,SUNW,306.46255732002834,359
1342212210956,StockTick,YHOO,306.43096477311474,132
1342212210959,StockTick,CSCO,305.2772669273989,147
1342212210962,StockTick,DELL,306.25326943891434,254
1342212210965,StockTick,GOOG,306.79251954137436,195
1342212210968,StockTick,MSFT,306.8864222148988,441
1342212210971,StockTick,ORCL,306.65797231823365,276
1342212210974,StockTick,SUNW,306.6336172063667,437
1342212210977,StockTick,YHOO,307.17909656175664,216
1342212210980,StockTick,CSCO,307.11864567130715,163
1342212210985,StockTick,DELL,309.7025552763988,462
1342212210986,StockTick,GOOG,310.3880636841205,455
1342212210989,StockTick,MSFT,310.49952751263925,338
1342212210992,StockTick,ORCL,310.07597002839896,126
1342212210995,StockTick,SUNW,309.7733576214401,135
1342212210998,StockTick,YHOO,309.5374416330067,416
1342212211001,StockTick,CSCO,309.7069601448639,474
1342212211004,StockTick,DELL,308.8848815407885,275
1342212211007,StockTick,GOOG,309.28738833982305,133
1342212211010,StockTick,MSFT,307.9775496516528,125
1342212211013,StockTick,ORCL,307.4540792211849,153
1342212211016,StockTick,SUNW,305.5252214975779,115
1342212211019,StockTick,YHOO,306.07401027568324,166
1342212211022,StockTick,CSCO,304.69065237785003,318
1342212211025,StockTick,DELL,306.0840164387865,382
1342212211028,StockTick,GOOG,305.0361377003266,392
1342212211031,StockTick,MSFT,305.4674361674382,319
1342212211034,StockTick,ORCL,306.40016087550856,477
1342212211037,StockTick,SUNW,306.0553195981132,274
1342212211040,StockTick,YHOO,306.31526071794417,453
1342212211043,StockTick,CSCO,306.2073388435841,205
1342212211046,StockTick,DELL,304.98957268949505,421
1342212211049,StockTick,GOOG,304.1188503664554,148
1342212211052,StockTick,MSFT,302.87465781293474,477
1342212211055,StockTick,ORCL,302.1404461526488,103
1342212211058,StockTick,SUNW,301.761956536529,416
1342212211061,StockTick,YHOO,302.06471474385006,412
1342212211064,StockTick,CSCO,302.3250187630445,278
1342212211067,StockTick,DELL,301.5072715063169,494
1342212211070,StockTick,GOOG,301.40060216656593,456
1342212211073,StockTick,MSFT,301.5622185015505,218
1342212211076,StockTick,ORCL,301.8110317732237,103
1342212211079,StockTick,SUNW,302.66383760222607,306
1342212211083,StockTick,YHOO,304.03381327368754,226
1342212211086,StockTick,CSCO,303.44812017008496,211
1342212211088,StockTick,DELL,300.14603796553854,216
1342212211091,StockTick,GOOG,299.88121845704995,160
1342212211094,StockTick,MSFT,300.80993264714414,452
1342212211097,StockTick,ORCL,299.0601928849599,315
1342212211100,StockTick,SUNW,298.8848126852188,360
1342212211103,StockTick,YHOO,298.64929445794945,314
1342212211106,StockTick,CSCO,296.4822385067014,187
1342212211109,StockTick,DELL,296.9726098378015,132
1342212211112,StockTick,GOOG,295.7065923944532,448
1342212211115,StockTick,MSFT,295.4812052570993,147
1342212211118,StockTick,ORCL,294.4553427097656,274
1342212211121,StockTick,SUNW,295.8580328682661,492
1342212211124,StockTick,YHOO,293.11947224657865,276
1342212211127,StockTick,CSCO,292.9239014576242,115
1342212211130,StockTick,DELL,291.41162026237964,373
1342212211133,StockTick,GOOG,292.94539735136993,452
1342212211136,StockTick,MSFT,292.10419984674417,443
1342212211138,StockTick,ORCL,292.1117512656807,215
1342212211141,StockTick,SUNW,292.70499315325,393
1342212211144,StockTick,YHOO,292.82355098130927,123
1342212211147,StockTick,CSCO,291.76516656411064,396
1342212211150,StockTick,DELL,293.58526951356527,191
1342212211153,StockTick,GOOG,292.726661016878,436
1342212211156,StockTick,MSFT,292.38026730276346,176
1342212211159,StockTick,ORCL,293.8286118941661,476
1342212211162,StockTick,SUNW,292.8338058769611,129
1342212211165,StockTick,YHOO,292.0368556623195,106
1342212211169,StockTick,CSCO,291.4358176696082,112
1342212211171,StockTick,DELL,289.9557604061844,280
1342212211174,StockTick,GOOG,291.0001063339668,458
1342212211177,StockTick,MSFT,293.0250153745782,260
1342212211182,StockTick,ORCL,293.69198564103414,160
1342212211183,StockTick,SUNW,293.3580765249617,324
1342212211186,StockTick,YHOO,294.1184306760566,459
1342212211189,StockTick,CSCO,294.2255461242707,354
1342212211192,StockTick,DELL,294.9018246229569,427
1342212211195,StockTick,GOOG,295.0915477438948,381
1342212211198,StockTick,MSFT,295.19374894561406,310
1342212211202,StockTick,ORCL,296.6115098436282,447
1342212211204,StockTick,SUNW,297.40996958099316,432
1342212211207,StockTick,YHOO,299.1539431985861,259
1342212211210,StockTick,CSCO,299.02688866458726,109
1342212211213,StockTick,DELL,299.474768733265,364
1342212211216,StockTick,GOOG,298.13026846943944,436
1342212211219,StockTick,MSFT,297.57659339227166,462
1342212211222,StockTick,ORCL,298.6033102033587,338
1342212211224,StockTick,SUNW,300.53323985405393,143
1342212211227,StockTick,YHOO,301.5480527088906,221
1342212211230,StockTick,CSCO,301.5533478896908,353
1342212211233,StockTick,DELL,302.04785317126124,201
1342212211236,StockTick,GOOG,301.29153399292255,244
1342212211239,StockTick,MSFT,301.86254162223787,370
1342212211242,StockTick,ORCL,302.40131763675095,399
1342212211245,StockTick,SUNW,302.97333306110005,403
1342212211248,StockTick,YHOO,303.27173740376367,167
1342212211251,StockTick,CSCO,302.24833564426507,468
1342212211254,StockTick,DELL,302.8028997197813,178
1342212211256,StockTick,GOOG,302.9287526931343,425
1342212211260,StockTick,MSFT,301.3922541181698,174
1342212211263,StockTick,ORCL,300.0124219086924,366
1342212211266,StockTick,SUNW,299.88657765629335,143
1342212211269,StockTick,YHOO,299.28188680363166,423
1342212211272,StockTick,CSCO,299.3988717031011,342
1342212211275,StockTick,DELL,299.30303879150034,340
1342212211278,StockTick,GOOG,298.9661290205144,334
1342212211281,StockTick,MSFT,299.35973729792914,482
1342212211284,StockTick,ORCL,298.6123919792063,117
1342212211287,StockTick,SUNW,299.60707657445084,441
1342212211289,StockTick,YHOO,299.48430902233736,486
1342212211292,StockTick,CSCO,299.385179119578,355
1342212211295,StockTick,DELL,297.77638089812615,399
1342212211300,StockTick,GOOG,297.63029438022454,120
1342212211301,StockTick,MSFT,297.78634199623747,497
1342212211304,StockTick,ORCL,298.3581051268059,145
1342212211307,StockTick,SUNW,297.3291941427797,483
1342212211310,StockTick,YHOO,297.8714589544341,426
1342212211313,StockTick,CSCO,297.57988474400054,397
1342212211315,StockTick,DELL,297.45709296644736,329
1342212211324,StockTick,GOOG,297.7620390515555,333
1342212211324,StockTick,MSFT,298.02440244739995,176
1342212211325,StockTick,ORCL,298.8764781609047,408
1342212211328,StockTick,SUNW,296.81738261677407,340
1342212211331,StockTick,YHOO,297.6191493069643,289
1342212211334,StockTick,CSCO,297.00206970413734,224
1342212211337,StockTick,DELL,297.7619451018946,384
1342212211340,StockTick,GOOG,298.8998830281879,420
1342212211342,StockTick,MSFT,299.4863010822633,219
1342212211345,StockTick,ORCL,299.5994989456192,215
1342212211348,StockTick,SUNW,299.3520116647656,295
1342212211351,StockTick,YHOO,300.1543719409962,192
1342212211354,StockTick,CSCO,300.9548760951699,233
1342212211357,StockTick,DELL,299.8757193505976,425
1342212211360,StockTick,GOOG,297.23421955770914,235
1342212211363,StockTick,MSFT,295.64679280084897,413
1342212211375,StockTick,ORCL,294.68525223283604,336
1342212211436,StockTick,SUNW,294.4235244322703,298
1342212211436,StockTick,YHOO,294.2829045304161,149
1342212211436,StockTick,CSCO,294.3670365667372,236
1342212211437,StockTick,DELL,293.9523284970499,226
1342212211437,StockTick,GOOG,293.4481227971965,223
1342212211437,StockTick,MSFT,293.20391560148767,402
1342212211437,StockTick,ORCL,293.5965423190731,442
1342212211437,StockTick,SUNW,292.5236025560028,211
1342212211437,StockTick,YHOO,293.27446492480055,424
1342212211437,StockTick,CSCO,292.5930581730175,155
1342212211437,StockTick,DELL,291.34842600001474,120
1342212211437,StockTick,GOOG,291.99361637356145,209
1342212211437,StockTick,MSFT,291.92720569954014,497
1342212211438,StockTick,ORCL,292.29777446061513,381
1342212211438,StockTick,SUNW,292.4650172214697,272
1342212211438,StockTick,YHOO,294.7713652710169,444
1342212211438,StockTick,CSCO,296.87895415780093,383
1342212211438,StockTick,DELL,295.9499130844302,289
1342212211438,StockTick,GOOG,297.26286978369615,433
1342212211438,StockTick,MSFT,297.9026056520848,395
1342212211438,StockTick,ORCL,296.71672622429406,370
1342212211438,StockTick,SUNW,295.7094147352866,354
1342212211439,StockTick,YHOO,296.50088875424245,283
1342212211439,StockTick,CSCO,296.7466597670327,120
1342212211439,StockTick,DELL,298.7166019238636,450
1342212211458,StockTick,GOOG,300.502225758225,388
1342212211459,StockTick,MSFT,300.81990759731065,349
1342212211459,StockTick,ORCL,301.81141498163566,355
1342212211459,StockTick,SUNW,301.315926853615,130
1342212211459,StockTick,YHOO,301.31777667669667,439
1342212211459,StockTick,CSCO,300.60642474324686,148
1342212211460,StockTick,DELL,301.2626780037946,260
1342212211464,StockTick,GOOG,300.8704616849574,448
1342212211466,StockTick,MSFT,300.36984820425835,497
1342212211470,StockTick,ORCL,301.2218675969424,142
1342212211471,StockTick,SUNW,300.4006626788963,497
1342212211474,StockTick,YHOO,300.88941970083766,220
1342212211477,StockTick,CSCO,301.3035410955647,413
1342212211480,StockTick,DELL,302.9056765899087,455
1342212211484,StockTick,GOOG,303.7910923822851,330
1342212211486,StockTick,MSFT,303.99076468360136,345
1342212211489,StockTick,ORCL,304.2407426059832,208
1342212211492,StockTick,SUNW,303.6829120460799,462
1342212211495,StockTick,YHOO,303.77520631444384,361
1342212211498,StockTick,CSCO,302.2458929957621,175
1342212211501,StockTick,DELL,303.90462118648605,466
1342212211504,StockTick,GOOG,302.4121801111571,247
1342212211507,StockTick,MSFT,304.20744030058484,458
1342212211509,StockTick,ORCL,304.9445885270613,105
1342212211512,StockTick,SUNW,305.492458110292,197
1342212211515,StockTick,YHOO,304.5434519865559,415
1342212211518,StockTick,CSCO,304.3857716598627,263
1342212211521,StockTick,DELL,303.5632762275056,227
1342212211524,StockTick,GOOG,303.05983815431057,442
1342212211527,StockTick,MSFT,303.13162444685344,368
1342212211530,StockTick,ORCL,303.5957096750897,161
1342212211533,StockTick,SUNW,303.3410707744739,165
1342212211536,StockTick,YHOO,300.38934317859537,453
1342212211539,StockTick,CSCO,299.83605000770297,154
1342212211542,StockTick,DELL,301.2587170731549,124
1342212211544,StockTick,GOOG,300.8722890726516,437
1342212211547,StockTick,MSFT,303.77740226865455,325
1342212211550,StockTick,ORCL,304.4963360941425,156
1342212211553,StockTick,SUNW,303.84079237527993,465
1342212211556,StockTick,YHOO,304.31225955117696,459
1342212211558,StockTick,CSCO,304.2090117356442,237
1342212211562,StockTick,DELL,304.62094619027573,204
1342212211565,StockTick,GOOG,305.9767883974532,219
1342212211568,StockTick,MSFT,305.34780501881795,299
1342212211571,StockTick,ORCL,303.8199532266291,430
1342212211574,StockTick,SUNW,305.52173418526604,381
1342212211576,StockTick,YHOO,305.2938347660669,383
1342212211579,StockTick,CSCO,304.6823907033351,356
1342212211582,StockTick,DELL,305.36307321449516,445
